"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-850",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691003253042001,-2.70123087864701,0.00424272856834231,0.0117024150563245,0.00119699917353038,-2.69937896618847,0.00418420160838807,0.0156374598037406,0.00166164757827747,-2.68933426563025,0.0134138894370476,0.013155676931646,0.00450376099005739,-2.70077729741149,0.00569124829550377,0.0121269913261681,0.00202980498937011
"11422-851",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690509191145197,-2.69856974683002,0.00420200231545093,0.0100149627600725,0.00113966184404035,-2.69518822976973,0.00401356403408271,0.0129253346193861,0.00153593970233269,-2.69719352700441,0.0127355538016737,0.00773105775048834,0.00227730113084688,-2.69473432687379,0.00695107274098772,0.00824888636093855,0.00219861557981537
"11422-852",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690710598831259,-2.69528455281795,0.00415133826555563,0.00867882048479852,0.00109357024101309,-2.69336870913391,0.0041168199432031,0.0116419409079883,0.00157588764865147,-2.71374605883944,0.0137444079452456,0.0125709890403114,0.00500009859799055,-2.69494546617558,0.00494591531738547,0.00908805698023296,0.00162940677435513
"11422-853",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689720460193886,-2.69744959570717,0.00419830026593999,0.00918605394930934,0.00114314576047721,-2.69617670806761,0.00419674265933534,0.0126800506128571,0.00166847040356296,-2.69788500221674,0.0125118155233928,0.0131291898537043,0.00371396927387978,-2.69636832566878,0.00522841061997036,0.00909324346572165,0.00166051442869753
"11422-854",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687674635893906,-2.70059776447112,0.0041899986408425,0.00936733101287725,0.00115448728546051,-2.69814372208074,0.00413283891349775,0.0121012316601049,0.00161959707425669,-2.70304797997095,0.0130733920293451,0.00801506577197461,0.00431058099939723,-2.69943445002663,0.00549048700810943,0.00967395272094263,0.00199254539949837
"11422-855",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0693817391028881,-2.69222330388836,0.00420883378766529,0.00890113979626492,0.00109046614529512,-2.69022713772549,0.00411190263211202,0.0116711873418022,0.00148667415611098,-2.67838496649976,0.0159709688950739,0.0076561991237976,0.0050213866322353,-2.69408174791375,0.00667319226498926,0.0100461984730307,0.00219130782028033
"11422-856",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687899168070271,-2.69941234522146,0.00434438667215149,0.00937453992449078,0.00128852890348298,-2.69887960115024,0.00429244230254462,0.0133452378542824,0.00183507639470706,-2.68419296718351,0.0141998011294119,0.00860584836664615,0.00454830808301514,-2.69281419824014,0.0056180602659851,0.00632378094559864,0.00181154183170027
"11422-857",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.069237696711826,-2.69661764725971,0.00418930286385296,0.0102916207137613,0.00113053947349209,-2.6959856724227,0.00413859534814587,0.0146367399696245,0.00160603296201875,-2.70951298276783,0.0145036193004872,0.0156487380198657,0.00418023602794938,-2.69753783037689,0.00544150508252381,0.010186055145281,0.00156602049684798
"11422-858",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689422899278203,-2.70426563206626,0.00421369094767808,0.011991402031055,0.00118022511581405,-2.70364279714825,0.00416964835464641,0.016959683877894,0.0016683464790686,-2.71961295103802,0.0140114054604696,0.0135976026785956,0.00391103329455188,-2.70684710602102,0.00551271983497659,0.0128808415689577,0.00195303323459832
"11422-859",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691099724750827,-2.70096905517933,0.00420609305220173,0.010588272172627,0.00107041876663047,-2.69832841808222,0.00418063897005555,0.0139226943277712,0.00153169173880755,-2.74289775455006,0.0152245265276492,0.0245066369959821,0.003651061145756,-2.69870362473463,0.00585689513150555,0.00911845250622302,0.00157505941029708
"11422-860",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689930420390006,-2.69919939635134,0.004322751002614,0.0105496643005221,0.00128457411576277,-2.69585395846565,0.00424669499870389,0.0133483035888273,0.0018101798574228,-2.69650916741051,0.0128708647966963,0.0103482824255171,0.0030591601197682,-2.70107642620749,0.00583169241591156,0.0116095630520679,0.00188162308928752
"11422-861",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689473967945924,-2.6995224298703,0.00411376656680635,0.0104133722943896,0.00115758166759765,-2.69843583581698,0.00410963160388674,0.0147363229371413,0.00170970537531728,-2.69099082631729,0.0136034336368522,0.00610629617045018,0.00522343453859298,-2.69994850161633,0.00500597304250136,0.0107781435448803,0.00157494707760092
"11422-862",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688552543322043,-2.70411251281294,0.00420901424364765,0.0114733005749146,0.00118106463114449,-2.70245869615126,0.00412541144139769,0.0151934558886311,0.00159303920932472,-2.71006206014851,0.0133149066170574,0.016251660437992,0.00465543791752643,-2.7065944966863,0.00522990716398931,0.0119099222250015,0.00141702687081515
"11422-863",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687379610540695,-2.70532494992363,0.00415154596508421,0.0110968443910573,0.00113117071341779,-2.70281570402984,0.00394010640433121,0.0145265630356305,0.00144673479175716,-2.69057447129958,0.0138139313983251,0.0043640298692583,0.00517527188354368,-2.70278786819476,0.00489638188506453,0.0101318398659893,0.00139590644564098
"11422-864",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688356225869832,-2.69694710955441,0.00412803517039388,0.00852075373157261,0.00114088854431,-2.69509742561511,0.00407128752879857,0.0114546148034303,0.00163335176479306,-2.69463785904375,0.0145274763444164,0.00890997877681677,0.0032241881029882,-2.69506083440199,0.00540256129376399,0.00793107266364008,0.00184431719999569
"11422-865",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690270346936787,-2.69669499558542,0.00426196858650181,0.00935782666686589,0.00120299680647955,-2.6962790311387,0.00424869348142275,0.0134943303583702,0.00175546731343145,-2.70107799324972,0.0149396211338189,0.0102581397763786,0.00408304882970365,-2.69648157740029,0.00569141323729993,0.00934606150707106,0.00179732164910201
"11422-866",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688730115137753,-2.69933470160745,0.00418702541027945,0.00948545533792655,0.00115444035328912,-2.69749409909568,0.00415718103443478,0.0127150585887829,0.00165379327303327,-2.70768513845948,0.0131231927312508,0.00843200261737876,0.00391397086212193,-2.69886169782198,0.00488818027797372,0.00876370220283595,0.00137371790311465
"11422-867",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690554480878174,-2.69620176732521,0.00413100209285843,0.00841936671096422,0.00101191227859189,-2.69478472247432,0.00406316803283904,0.0111718765807877,0.00137934525595304,-2.73128255875408,0.0128795955857505,0.0152973157892678,0.00274804613978702,-2.70343203308702,0.00691064512912597,0.0103171248443693,0.00173946370041705
"11422-868",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068683497663069,-2.70535852975826,0.00414738034375263,0.0104778256450519,0.00109043346674907,-2.70544183789387,0.00416994328624317,0.0152877275787302,0.00160456506358781,-2.72637676138067,0.0148014222650434,0.0156758154872819,0.00482133232202117,-2.70627688763012,0.00473749311267821,0.0118176647253076,0.00144636185244025
"11422-869",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0684744920229456,-2.70603223178218,0.00443322605838685,0.0106482445001342,0.00138933902472797,-2.70514109034785,0.00429980272687376,0.014726914034825,0.00187962533920255,-2.711141310995,0.0142220512997829,0.0095423979018873,0.00598716135181859,-2.70489898465433,0.00522035791055101,0.0102442546337978,0.00184430431912662
"11422-870",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689918205281857,-2.70089461493847,0.00440755020248104,0.0110105275948329,0.00129942466291414,-2.7001294254361,0.00435625227093412,0.0160290829707088,0.00190411763591916,-2.69953941472577,0.0141148106118746,0.0165629134232441,0.00421622856861159,-2.70094368602351,0.00490451116513554,0.0107929588025858,0.00157623112047189
"11422-871",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688696712530189,-2.6964199000032,0.00416881959604896,0.00934855968231749,0.00128631889423808,-2.69333165139407,0.00405073497769569,0.0114928125925203,0.00174662127750601,-2.70002374236037,0.0135722246380176,0.0131762235261013,0.00438984821813813,-2.69974266114415,0.00517162235050333,0.0112473149397361,0.00182977578716017
"11422-872",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686458605868226,-2.70382575732638,0.00435987548954286,0.010295364036381,0.00129154476406424,-2.69946266649746,0.00420263100507018,0.0122340978440101,0.00173133916198046,-2.71008701660521,0.0137749853924079,0.0129257687838218,0.00470174891904901,-2.70006405305932,0.00500025694404348,0.00830571482776411,0.00153648150470211
"11422-873",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688682160528412,-2.6996727352035,0.00426017099412172,0.00990569368251492,0.00122959441933782,-2.6980658951232,0.00416057693407651,0.0130242574001608,0.001650640357099,-2.67952014774324,0.0175404609284354,-0.00912128950835127,0.0102022071635521,-2.6964752156325,0.00460686820701512,0.00868162626801714,0.00145619592122133
"11422-874",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688812849312313,-2.70153838408355,0.00405966610949115,0.00993812404536113,0.00102575235558094,-2.70063558062642,0.00403521433768063,0.0137448887988994,0.00145003970563533,-2.69532231026457,0.0134939514091895,0.0128035101397906,0.00327433774413625,-2.70382498520738,0.00509979235012558,0.0105642304955858,0.00151777282678272
"11422-875",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691293824190176,-2.69210835907262,0.0042691441624751,0.00844670354805626,0.00126058677095783,-2.69048708304175,0.00417277867328218,0.0115884460456112,0.00179586346534902,-2.69873322043317,0.0139847061987801,0.0120151210025361,0.00414904939164222,-2.69228857346853,0.00562686965100914,0.00873911817105775,0.00190884897412885
"11422-876",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0694140591603958,-2.69035802700224,0.00443064276819442,0.00874037182992471,0.00125592930478161,-2.68797337347677,0.00429795258444852,0.0109268654821264,0.00165799463246689,-2.65896866018624,0.0147210343877717,-5.14033594801824e-05,0.004216498795872,-2.68975807682196,0.00564408081939805,0.00872729463116029,0.00182995031011984
"11422-877",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687769966899793,-2.69932677191521,0.00410625008582256,0.00908327799554879,0.00111944376984064,-2.69854483560397,0.00408970510748192,0.0129330225179228,0.00163733168534086,-2.71882169969804,0.0144478763906257,0.00697823846662731,0.00390901854034589,-2.70306836593633,0.00628043776604651,0.0109111432847826,0.00223612012687649
"11422-878",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0692409200696123,-2.69736297980964,0.0042728477100672,0.0105281577282895,0.0011712089174946,-2.6953564210301,0.00414997865765854,0.0140891775951854,0.00159540559461136,-2.69648272431088,0.0161199579797976,0.0099573197485443,0.00448629452701769,-2.69891275445401,0.00691971858124677,0.0111036146215576,0.00215072541129415
"11422-879",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0685589682104585,-2.70680764201339,0.00436235790808562,0.0102902181112843,0.00120777762364946,-2.70427174305153,0.00425911770935132,0.0135970461386899,0.00168373345582998,-2.70460002884476,0.0149353629813551,0.00831515494487555,0.00607985459674951,-2.70497285362191,0.00463312675937975,0.00978556077934974,0.00138642670221479
"11422-880",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0685158328582217,-2.7053152933384,0.00421010018619281,0.0092932885234943,0.00109818546532952,-2.70296078126383,0.0041443786569579,0.0124485026358617,0.0015748582090416,-2.72058623007762,0.0137308948038077,0.00948572953606828,0.00387083438238926,-2.70522055981643,0.00497737311010698,0.00949499520016854,0.00153550609063272
"11422-881",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687220039013377,-2.69605531724755,0.00424925400238268,0.0079791044002409,0.00129943549217228,-2.6943733944523,0.0041498274901958,0.0106718893384872,0.00182340349061252,-2.67475794789301,0.0135988740485573,-0.00016203459182014,0.00475492221594902,-2.69269182963817,0.00523992563679559,0.00618745649992491,0.00169717981222482
"11422-882",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686764322731479,-2.70430483001714,0.00422692280979718,0.0107789433547646,0.00122551015003018,-2.70300326027334,0.00412509129569282,0.0147745084576615,0.00168098224854106,-2.70911141610346,0.0135137065024551,0.0132899171289115,0.00423343001584606,-2.70258708416275,0.00476719332923024,0.0101802438559888,0.00152371024279073
"11422-883",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068870732379472,-2.69974631509879,0.00429702655688288,0.00939604361699366,0.00118623917654991,-2.6965297434969,0.00408436001030619,0.0115669975769055,0.00151763357098248,-2.7205415339193,0.0134371803129358,0.00772100329176499,0.00327968773507076,-2.70098039015961,0.00620596449149652,0.0102577749260884,0.00207680274513747
"11422-884",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686533474418477,-2.70203645409826,0.00421134751871484,0.00924737704822998,0.00116518819893572,-2.69938074249194,0.00407979185774712,0.0114549389290542,0.0015248025164557,-2.71358749985701,0.012554512978581,0.00680046247720866,0.00402413601669426,-2.70425317204829,0.00539914654243809,0.0105575373718116,0.00177501078171453
"11422-885",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688524637388853,-2.70085360307307,0.00414248508805443,0.00992006349554795,0.00111610396278954,-2.69977086064332,0.00407558915438733,0.0139290172369802,0.0015814373895665,-2.6868084415373,0.0148966233103177,0.00580991280104452,0.00484633840711417,-2.70009284850521,0.00646677738433744,0.00966159752300225,0.0021226811977264
"11422-886",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689718171091872,-2.69884294715878,0.00426912864981192,0.00917503807029986,0.00112018259247285,-2.69717842648639,0.00415517516977582,0.0122384420097721,0.00151663615690341,-2.69564147090851,0.0146406274331174,0.0105342449464508,0.00449470929182121,-2.69892638319379,0.00554290043940426,0.00910163070774227,0.00160996650014463
"11422-887",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687067754094975,-2.69946078303545,0.00415868248103081,0.00845085617363113,0.00111531642420537,-2.69996170454689,0.00411926574435747,0.0124875431049045,0.00157768494100733,-2.69839712407291,0.015386163809742,0.00743157166067342,0.00577934935202744,-2.69992385001758,0.00478576662852112,0.00822105914103069,0.00131307101768295
"11422-888",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689980518993241,-2.70336407041237,0.00433344807301637,0.0121559470321524,0.00127121012760055,-2.70209928544616,0.00429625070451803,0.0171163112236047,0.0018393090076642,-2.70813620426716,0.015362196908123,0.00950687631314594,0.00424470011648014,-2.70580777568257,0.00585707503376383,0.0126980193134486,0.00200959481239713
"11422-889",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688838926480227,-2.69716008359891,0.00411312152370527,0.00836471420736806,0.00106795294645459,-2.69659278392631,0.00406727229260125,0.0116819264554448,0.00149440393767827,-2.70154723960462,0.0129499750563272,0.00941378595531884,0.00307955995513998,-2.69655793516603,0.0048015942684782,0.00844730393485172,0.00148790601901744
"11422-890",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687151488711516,-2.69991554196171,0.00445967048356593,0.00918719290524447,0.00135786020726466,-2.6991418318109,0.00441866560616331,0.0129706527549755,0.00195304834533957,-2.711461308358,0.0153828698338223,0.0145505313799312,0.00514306134440091,-2.70285401753025,0.00677899833084912,0.0107277315244708,0.00252208487611553
"11422-891",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686331696395383,-2.69933752613128,0.00420429603256043,0.00857126775077803,0.00123385470266944,-2.6989476453993,0.00412560941995861,0.0120932392617046,0.00170575878595509,-2.71509715937669,0.0142456452524903,0.0138191681682318,0.00486096642681535,-2.70021576151198,0.00547542978407021,0.0090474487568713,0.00169033978477062
"11422-892",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686196906824366,-2.71151217005263,0.00430119321298279,0.0128105829137472,0.00120815476274685,-2.70935441989961,0.00423741852427327,0.0171341419630918,0.00168189170751175,-2.7103610600019,0.0151383929025521,0.0152351665932868,0.00369675761834693,-2.70775921694762,0.00677966894049457,0.0111317132820079,0.00224498360580967
"11422-893",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687110331391873,-2.70588989524558,0.00425884410655526,0.0112804083886183,0.00120290381694234,-2.7042956935854,0.00413449971631092,0.0152817997527264,0.00162525342847923,-2.71145743231434,0.013417176828081,0.0147201321130557,0.0032267317275354,-2.70524932264138,0.00518601507593883,0.0108180247235837,0.00150671693101864
"11422-894",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691411335351102,-2.6931001659198,0.00421832190375364,0.0090020108196085,0.00123213386013765,-2.6920613826911,0.00421949885520798,0.012357233136048,0.00177891009360363,-2.68346571206899,0.0140479872815054,0.00603824743384611,0.00367041205939213,-2.69413660065701,0.00596699062654279,0.00869430365107365,0.00182707774413528
