"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-813",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689983132195562,-2.69151937618001,0.00415130138378612,0.00754400396968326,0.00120925776789705,-2.69086994968163,0.00410711586719139,0.0104144239696243,0.00169394722919054,-2.70452690539073,0.0124255640958895,0.00851152811762757,0.00307405888013921,-2.69081600846138,0.00443519500925931,0.00742499912154066,0.0013888866975416
"11422-814",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687583607185691,-2.70105354039591,0.00425458744535725,0.0091919039317744,0.00114674361078571,-2.69976627371592,0.00426748037072954,0.0125828216765991,0.00167019259404882,-2.69948701413851,0.0141005661851373,0.00998946216562497,0.00521146118083102,-2.70112427330142,0.00461939716127563,0.00974228258656958,0.00142791990024675
"11422-815",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690379614243458,-2.70136911227482,0.00424302417376256,0.0106840270439769,0.00111841928776384,-2.69955012140049,0.00419386732926125,0.014431226158262,0.00157730989454577,-2.70746735962536,0.0147243440088269,0.0123255033833306,0.00473862741636505,-2.69993255158364,0.00452666093063595,0.00992021971740288,0.00123135868487444
"11422-816",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0684728846587515,-2.69920472366494,0.00401736345493954,0.00812029290311003,0.00119730409683889,-2.69798336518992,0.00398785022072678,0.0109042632298295,0.00169724373195604,-2.68035207738763,0.0121352951785829,0.00730943084209627,0.00332283750087371,-2.70129133661933,0.00430955134494628,0.00951975280344662,0.00146227830352852
"11422-817",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068702063074428,-2.70023366370732,0.0043075957904253,0.00904888477061118,0.00124041696605648,-2.69975838144436,0.004257134115326,0.0128750413035094,0.00176168960556334,-2.70211565505772,0.0140579952847883,0.0120771443213021,0.00379717157614861,-2.69945839482376,0.00486632298740273,0.00896464263090683,0.00157251879993131
"11422-818",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692877480581625,-2.70028139159311,0.00430228095765658,0.0106942445121838,0.0010634963011686,-2.69926090024765,0.0043041959535746,0.0146966136537395,0.00151366287678216,-2.67743662551592,0.0132816772904256,0.00665184053439707,0.00322302397359233,-2.69895467820508,0.00473240719424643,0.00983241531242203,0.00117934707913903
"11422-819",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686893072817223,-2.69912665660777,0.00423321282944357,0.00860436318890634,0.0012126314459859,-2.69857355635016,0.00416590226858246,0.0120442538057437,0.0016867559144961,-2.69815963421066,0.0131997214255393,0.00926311301051068,0.00311809937099133,-2.70072532815276,0.00479990835292178,0.00956860388505876,0.00160844942886647
"11422-820",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691099624796365,-2.69719325139996,0.00427156752307768,0.0096475852133138,0.00115542969287145,-2.69627070912263,0.00424483656842332,0.0135197227460455,0.00166034044311796,-2.69097059497638,0.0149889546582097,0.0055715877057404,0.00519093569681831,-2.69492574927487,0.00514004936531429,0.00894743573874678,0.00158326987351294
"11422-821",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689150522125467,-2.70567696424163,0.00427670168021604,0.01078651460978,0.00105630930906533,-2.70336896840627,0.0042016116262861,0.0143370562305325,0.00146551459576392,-2.71217926973013,0.0140204091374901,0.0120653574869734,0.00299149402663827,-2.69833717937196,0.00643777682393521,0.00804494160467931,0.00183838703075964
"11422-822",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068647986130164,-2.70521897138013,0.00448703991682133,0.0109302794208743,0.00136946521877376,-2.70404704480096,0.00439481057470144,0.0147602142765944,0.00186235654161371,-2.71364159517123,0.0143294822760518,0.0101305678961323,0.00482745383296988,-2.70535040896544,0.00503503107525437,0.0109590934572699,0.00164943601296937
"11422-823",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691393229310394,-2.69270378875841,0.00426429931924623,0.00876112323343567,0.00125769545862054,-2.69169392398073,0.00422380397338699,0.0118386351084561,0.00175213306422813,-2.70454305971125,0.0132989560743463,0.0120671079628958,0.00373205187444223,-2.69392248599616,0.00446509955685283,0.0094502821825272,0.00140193644628847
"11422-824",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688213518085968,-2.70306356201697,0.00423223255985721,0.0105044026294534,0.00115474449379451,-2.70120379077801,0.0041059802362052,0.0138675140951523,0.00153751082651502,-2.68351220438192,0.0129049408347976,0.00239333784018689,0.00399812412373688,-2.7014991629767,0.00481391015082139,0.0100244615072351,0.00139952334557162
"11422-825",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687938412102943,-2.69948556108026,0.00409914758381372,0.00970575730063555,0.0011753805589525,-2.69912226445669,0.00414587485354331,0.0136447848333903,0.00172117066770051,-2.68421091545093,0.0127366864301755,0.00354539208628879,0.00337793996007378,-2.69627651205931,0.00491992501332743,0.00834707741405162,0.00150372203163799
"11422-826",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692045913669813,-2.69215425767216,0.00419133291191622,0.00852634297648833,0.0011518566688339,-2.69054491102391,0.00414878895489984,0.0112480825124166,0.00160884154018663,-2.68776015029074,0.0138944279825001,0.00486662766600851,0.00454088019957666,-2.69239765165807,0.00525454227457673,0.00870567743739808,0.00163903211615997
"11422-827",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687035470868573,-2.69787170445392,0.00420574771863444,0.00820752283196713,0.00120497610716636,-2.69655802213196,0.00416736141045785,0.0111317609537842,0.00171769263386679,-2.71035828984262,0.0130113574733883,0.00870480918256494,0.00354329767869802,-2.6963453255194,0.00466490133156424,0.00730902262537584,0.00142710567827794
"11422-828",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691740826450189,-2.6975031179713,0.00419621119954923,0.0106198660908222,0.00117240718198458,-2.69611474257745,0.00409703826355704,0.0142949295843092,0.00158427411611812,-2.70380734534885,0.0135253498263365,0.014501528091571,0.00504399384132586,-2.69775076371194,0.00477135072510442,0.0108423836471383,0.00146334807701996
"11422-829",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691474659253171,-2.70108405624815,0.00424501787075064,0.0121004894354098,0.0012172174513749,-2.69858571487143,0.00409760770529886,0.0156932913532305,0.00160248842087465,-2.70288551243041,0.0132435964353288,0.0146432596896525,0.00434418212328275,-2.70016577635427,0.00453071312644247,0.0120590138836874,0.00135473014595967
"11422-830",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689097765989048,-2.69567996348523,0.00435920546425756,0.00810605832883535,0.00123251634405933,-2.69464504498016,0.00429280367776642,0.0109960318088318,0.00170897715720286,-2.69181281889348,0.0154130388147476,0.00835337027201206,0.0043588443002436,-2.69532363278252,0.00522335122187691,0.00801771784862053,0.00162235763477213
"11422-831",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687997864052726,-2.70479294439979,0.00446238472563468,0.0114984497179553,0.00133541835906053,-2.70291284580087,0.0043679213144844,0.0153951539300508,0.0018412705477229,-2.69819709420085,0.0154078548590297,0.0103510788255505,0.00484996489545203,-2.70347386219425,0.00470658544934991,0.0111385073915825,0.00149502534083083
"11422-832",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687467173962025,-2.69681893281098,0.00444232792415892,0.00840784001437091,0.00140873515931713,-2.69576214905472,0.00440068750222868,0.0112545955905891,0.00196009874599854,-2.6770776382373,0.0151802023875986,0.000835499106285878,0.00436891430332596,-2.69514171212932,0.00512849229323437,0.00749263526591492,0.00163484869689538
"11422-833",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688167360677897,-2.70425320337961,0.00438549130647514,0.0110949021245725,0.0012565613224915,-2.70262077577901,0.00428701287013678,0.0149248983285623,0.00171837457881807,-2.71258712808173,0.0131437810660048,0.00966413493469952,0.0034727893061821,-2.70330792972434,0.00461923437453536,0.0107892711764899,0.0013822256258648
"11422-834",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690613809932915,-2.69949812085807,0.00415110859755712,0.00983137306325389,0.00104836649921102,-2.69830639131229,0.00408492815002155,0.0133274993115972,0.00143766684323326,-2.71360799558356,0.0141530451202485,0.011878775296988,0.0036773377950194,-2.69880164494722,0.00493571922654997,0.00949167808621168,0.00132186702219072
"11422-835",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688123302974817,-2.69694506932746,0.00438459056755378,0.0079149228652686,0.00121643277577543,-2.69671040432324,0.00432030483625344,0.0110988932957454,0.00167705468344749,-2.67416063457719,0.0130469800638336,-0.00206254362971113,0.00466737319298574,-2.69579411645141,0.00457815462940721,0.00758323978072961,0.0013469693494785
"11422-836",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687183933067828,-2.70257638894934,0.00421945251205865,0.00930321013376099,0.00110362089603352,-2.70140687485638,0.00412931243663706,0.0126745033692308,0.00150869911837709,-2.68862499632099,0.0122821754695994,0.00802980296842887,0.0032647794106441,-2.70346387424259,0.00478749382538255,0.00932380803473621,0.00131933760028464
"11422-837",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688044000459782,-2.70230946419894,0.00413909876108546,0.0100722074829253,0.00110210969955991,-2.70258758537342,0.00415137837776455,0.0145810013073929,0.00158824794811331,-2.70354106989521,0.0134050309653511,0.0118877719257873,0.00383881795166109,-2.70020024937421,0.00431202390828462,0.00917130882109901,0.00121091654540866
"11422-838",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689736657580884,-2.69505865068617,0.00446586004399257,0.00843266966908667,0.00132137821484072,-2.69410758354639,0.0043643825945409,0.0113338753210616,0.00178236429950514,-2.68264571119748,0.013877240229573,0.00579656651998715,0.0038382850551384,-2.6973280147484,0.00515044083521947,0.00935895725262416,0.00166650380182651
"11422-839",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689561792737628,-2.70518462766122,0.00435990011028836,0.0116591104825906,0.00118480982426048,-2.70343447965375,0.00427330645290375,0.0157678332997472,0.00163423733291058,-2.71626164087589,0.0135461047197624,0.0138475740667684,0.00390134074365439,-2.7086364721141,0.0054108361393253,0.0133228436943924,0.001648044754188
"11422-840",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692392408275579,-2.69567421096057,0.00429668022938637,0.00944691633785663,0.00113540640131213,-2.69319452750741,0.00419780741653197,0.0122158769573577,0.00155400246743721,-2.69614802154451,0.0152537384004085,0.00764730193615862,0.00566600691831738,-2.69389156781212,0.00595340643543709,0.00917925232873655,0.00193254444107613
"11422-841",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686001013344838,-2.70148706751208,0.00421028849150793,0.00909028571320695,0.00121051982175753,-2.70119125088223,0.00414684387498221,0.0130173908937738,0.00170218250352227,-2.70892897875688,0.0141529015143452,0.0125150583401397,0.00494715134387994,-2.7020929627237,0.00451006221789313,0.00921667961633987,0.00136378885931455
"11422-842",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687340023743848,-2.69969008223979,0.0042771583873777,0.00866212854465424,0.00118066658108437,-2.69792428011608,0.00422209332066212,0.0113797503876403,0.00164297316613286,-2.69101361088417,0.0136003446087461,0.00586376577710319,0.00449816272211404,-2.69733744142122,0.00491049641471851,0.00747257366320136,0.00141331410960463
"11422-843",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687781049450738,-2.7038454560697,0.00414055670870568,0.0105953272771696,0.00111182441842104,-2.70287425492711,0.00402679599482091,0.0143960197371742,0.00147395102834413,-2.70634769398138,0.0133525698888222,0.0123570740302868,0.00414324413437748,-2.70315899026255,0.00455531017959873,0.0102042413304273,0.00123642679396978
"11422-844",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.069103850401819,-2.69753665537548,0.00401182794549252,0.00908151252755114,0.000942150731432628,-2.69649506153047,0.00400597978726391,0.0124055330548046,0.00133827262355917,-2.66041826253276,0.0130961181880351,-0.000131980666289367,0.00306273467478196,-2.69613897046193,0.00451377882337822,0.00882904175292578,0.00122149868147567
"11422-845",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690508243872236,-2.7005821054941,0.00427437038724095,0.0107606684918752,0.00117086089306094,-2.69947664115956,0.00420709125761179,0.0148025392555201,0.00162509806476762,-2.70128263955003,0.0146042414766571,0.014591889874483,0.00378415160474485,-2.7007858503997,0.00508386447486487,0.0103238073607299,0.00142916457408997
"11422-846",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690549376880561,-2.70117282820757,0.00429244284901126,0.0104281982654131,0.00112023070760005,-2.69952444612125,0.00423485270768826,0.0140141251462359,0.00155680142234345,-2.69952109342846,0.0148245505805416,0.0117475301068341,0.00367077537638919,-2.70220829411402,0.00484005706588105,0.0111155127798562,0.00136674516427518
"11422-847",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691355045066141,-2.68892692041692,0.00409725475267154,0.00729924498266849,0.00117725820457357,-2.68902923695974,0.0040544786687446,0.0106671593139121,0.00167118513574072,-2.67866317460156,0.0142485070312707,-0.00073023087084207,0.00538153487735,-2.68905061386621,0.0043865939621291,0.00771645455074508,0.00134733096317628
"11422-848",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690963153479272,-2.69750414460193,0.00425213932225055,0.00996276372588893,0.00118217405613962,-2.69582807534861,0.0041545521305434,0.0132402498357456,0.0016054746135962,-2.6914669478341,0.0131668425016376,0.007399442568713,0.00312730210071746,-2.69552605157944,0.00496129676374582,0.00919942151533374,0.0013755736317583
"11422-849",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692964799671806,-2.69733106129647,0.00386016010069748,0.0103859963322111,0.000894625517990439,-2.69860072820215,0.00395966326088247,0.0155581221483827,0.00136399934436303,-2.69147052999413,0.0144644091066535,0.00623459002098724,0.00440633825561289,-2.69925349302166,0.00446762332156313,0.0115329591750204,0.00119440281459953
"11422-850",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686966222517223,-2.70467682529784,0.00418303187126898,0.0105675112695037,0.00114092594838492,-2.70331225477475,0.00414929067918253,0.014207554102621,0.00159017956697264,-2.68251676565207,0.0151452926778329,0.00611275077291084,0.00466784264605868,-2.70404077235159,0.0047588161990054,0.0104077692302414,0.00142736410011391
"11422-851",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690664139343262,-2.70202361680357,0.00425763879794824,0.0118011521036885,0.00120193542523607,-2.70124672716676,0.00430950598827872,0.016560189911906,0.00177558987328321,-2.67105681749663,0.0153930785547155,0.00511940148188863,0.00519103519307498,-2.70169561102702,0.00502602134024692,0.0125517468115002,0.00162429974623622
"11422-852",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687184073692445,-2.69781023773861,0.0042723159746848,0.00840416499091895,0.00126220341098633,-2.6966863868988,0.00419277354475415,0.0113119185693507,0.00173282353548895,-2.68740666610128,0.0124613326110571,0.00750349731443281,0.00284411084885042,-2.69917633889598,0.0054423056993892,0.00889492138788605,0.00193063326689617
"11422-853",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.069054218631978,-2.70119537413421,0.00437746325517041,0.0110687600892404,0.00123795066168269,-2.70031212351842,0.00432855968768996,0.0153234463496329,0.00173172014845755,-2.70933766134374,0.015415290641533,0.0121884834275971,0.00488010281163648,-2.70108302816213,0.00481772383188212,0.0117451831571852,0.0015504466274328
"11422-854",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0684824092511535,-2.71002431328269,0.00436224578552571,0.0113658417860759,0.00123263515595206,-2.70853087459232,0.00432790346263246,0.0156179830722908,0.00176006131569132,-2.71493390643021,0.0129704326870142,0.00699520801545804,0.00353547093895061,-2.71097550607805,0.00487034673473537,0.0113346250998638,0.00138589272710681
"11422-855",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687894913163165,-2.70039131069891,0.00419966913629723,0.00956563480981996,0.00117443571026744,-2.69934488529836,0.00414156376875878,0.0130645156841317,0.00163036345765873,-2.69375912780489,0.0137224072009195,0.00793690472213897,0.00318413880641734,-2.70049202460702,0.00516554232916411,0.00915248281240212,0.00156730949114551
"11422-856",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690660669690259,-2.7003024458297,0.003815996572549,0.0101452684047721,0.00085388511073588,-2.69966254045941,0.00380007714046654,0.0140298153303487,0.00119568397380099,-2.66066096244244,0.0127800046803755,-0.000220825920447343,0.00351905961265093,-2.70180242409905,0.0045243868645984,0.0110249048704158,0.00126119757531487
"11422-857",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687127103032416,-2.69953465094987,0.00414067019642324,0.00894004132383372,0.00116629848371541,-2.69786908713135,0.00407910476007711,0.0118405170281077,0.001621064224865,-2.70214599913184,0.012821072481307,0.00851692137906145,0.00350092166708034,-2.70200085637158,0.00499910691405825,0.0100480482879706,0.00141992510854883
