"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-326",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689805270603815,-2.6996554378608,0.00180579786433936,0.00999943283832034,0.000498194345011506,-2.68721712874762,0.00143994858074971,0.00920319352545454,0.000476200751155383,-2.71372302220477,0.00566891344822247,0.0121244085888156,0.00144149746264695,-2.69816143646959,0.00261464650575082,0.0091443644500526,0.000830501970821053
"11422-327",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688867852534899,-2.70116226929911,0.00177123663384355,0.0103131902701114,0.000490407906375817,-2.68877848203974,0.00142724280516776,0.00970393557058146,0.000472884580425234,-2.69565570917281,0.00560568464285574,0.00857263946657794,0.0014807499390664,-2.70186761098956,0.00239666161747846,0.0104012955998764,0.000769245512209658
"11422-328",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689674016682453,-2.69760710621395,0.00180428381643468,0.0093483091174824,0.000508756121603003,-2.68623662184555,0.00143813213409948,0.00875496316048593,0.000492953226530357,-2.69547265206031,0.00578484745302557,0.00983628658608755,0.0016698159226519,-2.69790508641078,0.00271958265972218,0.00940189955866644,0.000841956122164037
"11422-329",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688701891531742,-2.70369841662775,0.00178255104792935,0.0107778055185379,0.000476253937645934,-2.6906196948046,0.00144665086565249,0.0100391273577303,0.00046324894907012,-2.70515916629987,0.00557416744469493,0.0127185843458015,0.00158916493760819,-2.703770449548,0.00283227308484578,0.0109442766900674,0.000931780784607596
"11422-330",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.06914491583525,-2.69763327677846,0.00175710994003009,0.01008461252414,0.000468869703985963,-2.68514068473554,0.00143102985538111,0.00926399902514578,0.00045685128310534,-2.692559354913,0.00576624287608916,0.010103069531527,0.00173428260496571,-2.69660560771957,0.00265811361655196,0.00968481617603846,0.000865268087772102
"11422-331",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688364442401214,-2.69753946613248,0.00181313351880025,0.00854739997151731,0.000512819064557282,-2.68700911706389,0.00144534281096903,0.00777802335846578,0.000493323226108326,-2.69490865398078,0.00581759920366033,0.00913782377895994,0.00172182972436217,-2.69785437629787,0.00259216597985869,0.00867872041248491,0.000803432785124844
"11422-332",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689857018206359,-2.69826203833084,0.00179031429892215,0.00947021996330606,0.000488421272820399,-2.68679284683567,0.00144607803964494,0.00869518782913069,0.000469834447167951,-2.70896939266267,0.00556888398859307,0.0125076055439228,0.00134548878305789,-2.69775202410391,0.00250942902222286,0.00934906015229116,0.000808482748846816
"11422-333",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691198041949486,-2.70103462765005,0.00180336706559371,0.0112259199442392,0.000491465324031307,-2.68713420159436,0.00144129550853803,0.0104401609922556,0.000471776501739457,-2.69223297717612,0.0056375996970227,0.00789072732434668,0.00151236088203891,-2.69835141668142,0.00249762555488685,0.0103473586880015,0.00070582992843007
"11422-334",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687749849288184,-2.7016475018743,0.00179280979597548,0.00990236695995213,0.000505122598561239,-2.68938913302985,0.0014305684705449,0.00909085469025753,0.00048437230531499,-2.69462150907494,0.00596314724889565,0.0068013238697623,0.00184144160624817,-2.70355057125768,0.00234815586912465,0.0105190094869103,0.000791139832121584
"11422-335",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689159783999379,-2.69950340473011,0.00178341335438961,0.00983978360302975,0.000498402280909512,-2.68737947828066,0.0014250857256267,0.00909704948184316,0.000474809260804646,-2.71388980117489,0.00587996843469417,0.0117673825521727,0.00181526038446729,-2.69912219101246,0.00266394502262329,0.009573097069901,0.000841684456684138
"11422-336",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688914931752644,-2.69890189903623,0.00178852137072654,0.00933345145063989,0.000494748378324212,-2.68740339117079,0.00143765163302627,0.00853862861118216,0.00047651335693648,-2.69994765505395,0.00573427746486859,0.00955701807884091,0.0016635226517653,-2.69886209694913,0.00248832945864031,0.00922971472392802,0.000844747285110129
"11422-337",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690336255119172,-2.70070902354221,0.00174295354148074,0.0106363899826794,0.000459011487559491,-2.6877899640948,0.00142788907589729,0.0098116758211923,0.000442091476644468,-2.69132960678217,0.00574446255167394,0.00831952389361165,0.00154763170714013,-2.70093527807535,0.00232524954428456,0.0108479720006128,0.000756458856162448
"11422-338",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688338818624657,-2.70105867843202,0.00174651988750114,0.0100154569414257,0.000478185355918368,-2.68875252663209,0.00141701637863855,0.00926975292483348,0.00046297194374357,-2.69947113940076,0.00546607190948194,0.0120045718522492,0.00126019542338128,-2.70187347439123,0.00217429941328861,0.0104943060625483,0.000682976640938076
"11422-339",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688743768237837,-2.70320389055963,0.00178138335738214,0.010621093100542,0.000475186660806313,-2.69038290730874,0.00145473412016931,0.00979195164674035,0.000466443872317339,-2.70884051103896,0.00586171621069335,0.0106339229130679,0.00153190939272914,-2.70312958096334,0.00251847887405572,0.0105885455971318,0.000821091652507845
"11422-340",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688951335683891,-2.69977966254551,0.00177991672224884,0.00967889138053882,0.00048942987802219,-2.68797477288134,0.00143875386210828,0.008854836354224,0.000472784275594616,-2.69669898137637,0.00539586190917266,0.0079252724362547,0.00134909322989408,-2.6988550332924,0.00222341149334292,0.00937789925348954,0.000681527258426975
"11422-341",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688866331297238,-2.70014581317916,0.00176736472752936,0.00969766331378695,0.000478279937497985,-2.6883832960688,0.00143639547706082,0.00898751788469344,0.000465226986730831,-2.70262798674535,0.00528811285514826,0.0107828023396964,0.00121649769634713,-2.69887554815623,0.00239745267761638,0.00893558339884483,0.000700126115681643
"11422-342",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068902623722991,-2.6996742431278,0.00173728503571868,0.0100142409590418,0.000480358572621213,-2.68735480045597,0.00140823172916106,0.00925845808221746,0.000463530251835763,-2.69961992351984,0.00546639346940361,0.0109277758343165,0.00150442607821751,-2.6979766831885,0.00203107235341986,0.00942825040009261,0.000619811477661708
"11422-343",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688800945635414,-2.70360069417234,0.00183922158479139,0.0111102378936765,0.000521572563044172,-2.68994631783677,0.00145661394027823,0.0101327940565814,0.00049911197768558,-2.7078706989232,0.00563467262184418,0.0120528099569604,0.00158626589596605,-2.70194561347586,0.00252772302080451,0.0104977445216873,0.000821374910159529
"11422-344",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689984458979331,-2.69723343054823,0.00176054631875172,0.00931562403769556,0.000481621370800071,-2.6864735287954,0.00143017922193928,0.00893374549523496,0.000465660486189399,-2.6965222780948,0.00574329543314493,0.0100112100220837,0.00170523243243878,-2.69701775196636,0.00235983673914648,0.00949563219830634,0.000732478960995939
"11422-345",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687881110068674,-2.69906361592942,0.00178767450399204,0.00870050479534954,0.000489016597381283,-2.68843779489007,0.00144185962142035,0.0080125089324917,0.000471590965094438,-2.7036286609645,0.00563129579963407,0.00931446112915389,0.00150145036857146,-2.70042087551565,0.00247589917465865,0.00892696811910338,0.000808058702645877
"11422-346",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688902197467084,-2.6988293960884,0.00178681250366539,0.00959463267914882,0.000509347321903386,-2.68712308823261,0.0014331219246808,0.00868797704362836,0.000489924392693626,-2.69723943322473,0.00559418288251816,0.00931151165834948,0.00143503214547558,-2.6992223449076,0.00257925066531084,0.00966436419810546,0.000778846059642705
"11422-347",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689889319426483,-2.70022511137929,0.00181510193888842,0.010233452685906,0.000500882026338073,-2.68769422027672,0.00144897388833189,0.00952122403499174,0.000482958133080559,-2.7049264016419,0.00590911411375964,0.0118185715253554,0.00166338013770125,-2.70122865557293,0.00248284306471321,0.0105290084450012,0.000755536437346086
"11422-348",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689258312287146,-2.70153397067196,0.00178354215305307,0.0105642511301408,0.000491789151757645,-2.68867197424094,0.00143900195307863,0.00974231262866263,0.00047704629930081,-2.69821410170898,0.00549080359596809,0.010063129915204,0.00140729736244274,-2.70045099497933,0.00235549835388273,0.0102457827246187,0.000755010169218728
"11422-349",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.069050009035671,-2.69883741584595,0.00178351633665078,0.010185023086123,0.000490977885899869,-2.68691059779052,0.00144857764161174,0.00942148780822042,0.000474556660560569,-2.70071164355607,0.00573275922827271,0.0124120097993669,0.0015986514583589,-2.69884565017774,0.00215205960284496,0.0104960045622563,0.000651207253175854
"11422-350",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688185666424577,-2.7009932664298,0.00179127453125258,0.00997023368173325,0.000507339881097617,-2.68875497302597,0.00142800811998912,0.00922561320972097,0.000486248105259159,-2.69574333839988,0.00568745568704787,0.00887460750645548,0.00164506784524218,-2.69798372611075,0.0022777677486205,0.00921021973334244,0.000805018204529749
"11422-351",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689810229363082,-2.69909310947033,0.0018108687884203,0.0100149962495254,0.000512215508230193,-2.68679878099072,0.00144301405034651,0.00910468470978622,0.000489692124639218,-2.70086695770718,0.00584162306972212,0.0104967641139012,0.00157240962439518,-2.69915430746617,0.00242430599220116,0.00986811266892735,0.000757939501370432
"11422-352",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689315032021744,-2.6994413860006,0.00175847268831365,0.00984266482961791,0.000482007391147407,-2.6876862157163,0.00142628975246471,0.00924733252914839,0.000466593118499171,-2.70769890444597,0.00538530679497737,0.0100382293753671,0.00137957890047637,-2.6969676415755,0.00221149746091088,0.00894439042675607,0.000692977863274901
"11422-353",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689802335932372,-2.69733096417417,0.00181031971463705,0.00945638831528649,0.00052064817612846,-2.68530462104438,0.00143451445619917,0.00843811951188827,0.000502261447893487,-2.70603763453331,0.00575779084328459,0.0126277223630678,0.00164490488469062,-2.69653085469844,0.00250160054339398,0.00922975150128,0.000843153453884587
"11422-354",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688371775369122,-2.70050710938577,0.00180638091615186,0.00988948768471257,0.000516574954577359,-2.68825316534899,0.00143216485317954,0.00911846971385175,0.00049674311177028,-2.69781970088887,0.0059798902624322,0.00912289134853519,0.00171139370263226,-2.69948828362095,0.00264433343719131,0.00971594757608496,0.000972586102209867
"11422-355",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688901138226696,-2.69996059181649,0.00180012987272388,0.00988466516588955,0.000508219298573129,-2.68737915076014,0.00143518391790214,0.00875060150008863,0.000486413466133401,-2.69283674562292,0.00578505200189315,0.00854348338333735,0.00163689687062277,-2.70068046542066,0.00256094142658644,0.0103086987223615,0.000831679211836272
"11422-356",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068867455235959,-2.70051630284017,0.00178603339588909,0.00986454036893103,0.000495404270522046,-2.68868961594509,0.00143443874798313,0.00922766255747573,0.000473980329568617,-2.70530824795333,0.0056566672445122,0.0106600098329813,0.00144652383899866,-2.69944774533217,0.00252270590899581,0.00956877855067343,0.000801263027350533
"11422-357",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689359828011806,-2.69952460793576,0.00179351437905771,0.00976000248440731,0.000494437815247366,-2.68749387600484,0.00144139319919243,0.00887934283895729,0.000474143338252223,-2.70814720111234,0.00574153174574955,0.0132023125643094,0.00163761620995549,-2.70023695322806,0.00237514505175842,0.00978450616417998,0.0007602198213598
"11422-358",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690759435932333,-2.69845170152715,0.0017579060569468,0.0100309231558655,0.00046933295392735,-2.68657345045055,0.00143135972558455,0.00955500169298211,0.000455158787257883,-2.70772780514581,0.00569460670369137,0.0134133878173799,0.00140647866408234,-2.69972881248123,0.00220499432097312,0.0102074452035071,0.000730288483006104
"11422-359",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689056341044461,-2.69990406723884,0.0017585922559364,0.00986117332387693,0.000480654022498422,-2.6877504724577,0.00142176304661725,0.00904878180982826,0.00045976109439624,-2.69394904545662,0.00555479103802211,0.00883415238512684,0.00132869206707063,-2.69846276001845,0.00219761109566184,0.0092897364349463,0.000713074679708633
"11422-360",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689306194238713,-2.69860223262183,0.00177673048024452,0.00943541882169687,0.000488993246179921,-2.68727873881555,0.00143336948677795,0.00890799718697049,0.000475250555080232,-2.69699601384373,0.00589616990524709,0.00991536601780812,0.00195262571139398,-2.70133063314508,0.00240997915278733,0.0105413370779808,0.000803743894629565
"11422-361",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686891054367334,-2.70363929538539,0.00176254648723122,0.010173652893266,0.000484930801117968,-2.69131267567185,0.00142672357971235,0.00937757716082504,0.0004643618885627,-2.7041468094409,0.00580056340675002,0.00967530290319344,0.00164403338544767,-2.70282959142849,0.00228481661093792,0.0101758172298778,0.000755241425216233
"11422-362",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068932745357741,-2.70065023458868,0.00179134292610934,0.0104587451230082,0.000506346552235803,-2.68789198043954,0.00143297140596543,0.0096897389630865,0.000490371877655214,-2.70304373189073,0.00532566298515518,0.010579289249428,0.00139813141644578,-2.70139164838253,0.00257881454106833,0.0106732824161408,0.00085676511477991
"11422-363",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688928986032127,-2.70245448274878,0.00181895401764266,0.0104996298255746,0.000499373489368137,-2.689537854052,0.00145004238455606,0.00977255665124305,0.000479644594075636,-2.70487648901874,0.00569950389455873,0.00962496262395992,0.00147075017465293,-2.70143084287573,0.00226118503720624,0.0100402587989048,0.000713498403573527
"11422-364",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689741453786604,-2.70009159730131,0.00175680142665257,0.010219430472273,0.000474099715536552,-2.68754623831463,0.00142422023218077,0.00948619136416675,0.000456977027275001,-2.70334742286563,0.00534892432162496,0.0108107084397192,0.00143956055018222,-2.69857606195251,0.00235083961433543,0.00981918849197668,0.000722175779447484
"11422-365",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068890635952835,-2.70012979640703,0.00179986505879382,0.0099216197506204,0.000506869944570289,-2.68765493162468,0.00143508344129488,0.0089717123409886,0.000487887375836896,-2.69818695279406,0.00618405057107075,0.00981023508640286,0.00183763395759033,-2.70215627175615,0.00300630742755593,0.0107841602597018,0.00110189525572837
"11422-366",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689605182422408,-2.70076443252235,0.00177585719769666,0.0104886129059573,0.000488733043940973,-2.68854901413116,0.00144184282082647,0.009863646155478,0.000473837412351799,-2.7049433672354,0.00557349682190579,0.0133058079768103,0.00158027678592113,-2.70042364380402,0.00221010721217737,0.0107134391543397,0.000717208854256069
"11422-367",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689312827159941,-2.69956039011392,0.0018004262533488,0.00999155833936265,0.000510481656812592,-2.68710964521483,0.00144016709751422,0.0090048921563033,0.000496389798128334,-2.69477979903106,0.00552416495039817,0.00804620873157311,0.00147472771641695,-2.6976827918627,0.00247993620583876,0.00948889079205177,0.000777650389184095
"11422-368",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688550169153388,-2.69822997658887,0.00179863821015193,0.00907309516375486,0.000513246699587453,-2.6872915850846,0.0014314947393012,0.00853175031517769,0.000494452929009107,-2.6993812515466,0.00566674687856638,0.0088884688536523,0.0016919184484129,-2.69700372721155,0.00276145047539328,0.00869763285803175,0.000954071803150927
"11422-369",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690393019846805,-2.69865055185319,0.00178408631956614,0.0101139448983616,0.000494969461761898,-2.68643758734973,0.00143304595355249,0.00951560611977181,0.000479945430710926,-2.70334227177208,0.00580034441879667,0.0119793783980777,0.00175717769688771,-2.69729707450494,0.00224244428123518,0.00992813023789354,0.00073440606999086
