"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-336",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687167762403806,-2.7048831081797,0.00411619398184635,0.0102513007909509,0.00105007253773013,-2.69669071684276,0.00359955962640214,0.0100126113648884,0.00103264219488761,-2.69249848174433,0.012879092966121,0.00749158764050572,0.00250884074583216,-2.70374934044099,0.00469166908259193,0.00945118877741583,0.00124109340610181
"11422-337",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690290918172087,-2.69844951735979,0.0041603407980608,0.00953957050141543,0.00108056123165613,-2.69037512397215,0.00361758396781174,0.00912983374414834,0.00106625306432837,-2.71007489751888,0.0139976528976221,0.0104646925262479,0.00503820391881857,-2.6971416067658,0.00491188366486137,0.00950070304655787,0.00138333876326292
"11422-338",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687884628419983,-2.70993586241884,0.00433588292437877,0.011878407276963,0.00110700248330056,-2.69917541809805,0.00371020384126191,0.0112306896512533,0.00107690700352403,-2.71428023099537,0.0133281830965402,0.0129992620387028,0.00388271627830942,-2.71261666581915,0.0050307574710756,0.0130696230848899,0.00145799286430809
"11422-339",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691095209489334,-2.70098338355901,0.00424401922137108,0.0114774035432673,0.00118017230902319,-2.69136754577103,0.00362857758459521,0.0110835094219805,0.00116053017539,-2.70450212139448,0.0135048576693443,0.010362348183483,0.00464086888429407,-2.70255509371796,0.00577437394332703,0.0120567239927867,0.0019276234100884
"11422-340",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689996379207773,-2.69956731204657,0.00422245333489953,0.0103049113029427,0.00117050399832052,-2.69116601702449,0.00361852073377208,0.0101002040627,0.00115424318357066,-2.69003435919882,0.0131072893807347,0.0122030515534623,0.00494907303773446,-2.70011180130555,0.00552903900506778,0.0113708248766909,0.00184476288319155
"11422-341",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690953788174456,-2.69963330899226,0.00394477234195957,0.0107054165888637,0.000987251753446511,-2.69036850310083,0.0034784895693974,0.0102876217004198,0.000984322628096368,-2.71833895782815,0.0133200261776298,0.0113682469771503,0.00335837581749721,-2.6996986201113,0.0046210512201548,0.0107822106595999,0.00123060800943621
"11422-342",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691512915117806,-2.69563045079793,0.00436904692653137,0.00974243787776615,0.00126828639987542,-2.68768315194722,0.0036751357273562,0.00945461397415685,0.00122401444029028,-2.68657222854432,0.0141332839930738,0.00915406988083147,0.00320163598484472,-2.69705069268353,0.00550825103971777,0.0105091270268077,0.00181904210919803
"11422-343",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690233861162641,-2.6948746077251,0.00429101881378578,0.00883498858627062,0.00125102566289783,-2.68601547199747,0.0035873729286049,0.00780308935053342,0.00120521258027066,-2.70275191249568,0.0135958669383889,0.0132364649695449,0.00440357530018818,-2.69432610926094,0.00625313508697143,0.0087555793730787,0.00207955987611081
"11422-344",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689084727967852,-2.69741469140669,0.00449207541130435,0.00951037240961923,0.00141189402272623,-2.6891918093767,0.00370935806121878,0.00894290034449439,0.00136885564562345,-2.69025329820375,0.0148720136528225,0.0101503869281849,0.00534459579512957,-2.69633586204916,0.00586140978046747,0.0092185862452365,0.00218300713080124
"11422-345",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690497522618174,-2.69394597702759,0.00423370681385367,0.00842037525784338,0.00118897873450989,-2.68748807474969,0.00364453928959548,0.00828858378300754,0.00117046863672792,-2.67368565853085,0.0139621910486904,0.0093228362622166,0.00388012365070903,-2.69288991374427,0.0048324249897831,0.00805571475684274,0.00156769175077474
"11422-346",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689445659533871,-2.70461103113758,0.00434942412697444,0.0123569097952987,0.00128125093322865,-2.69348730877722,0.0036229384125858,0.0117999666288055,0.00125043519568807,-2.70372177313832,0.0136837581257587,0.0119207313800659,0.00299773823315404,-2.70341983051551,0.0063564814389409,0.0113714204695009,0.00224935693704831
"11422-347",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0685659934690793,-2.70241614141291,0.00438413278373416,0.00959378810350761,0.00135404079866739,-2.69437987886722,0.00366528839607088,0.00912016881096652,0.00131602718377669,-2.70311508052119,0.01386534905093,0.0109923433877552,0.00612315890354533,-2.70122038890153,0.00629724565267781,0.00938928615634672,0.00236844445323438
"11422-348",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692420248329936,-2.70049087823013,0.00440037672541898,0.011186718228212,0.00117505041888006,-2.69145658521168,0.0037838833008064,0.0108196566352276,0.00115797320955173,-2.703761635696,0.013304367080398,0.013459340223729,0.00266945990278181,-2.70122400927134,0.00499499919562138,0.0110597581815394,0.00137525450404494
"11422-349",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688979366232575,-2.70104270507579,0.00415544779708118,0.0101298526325385,0.00111287626444648,-2.69251060732257,0.00358508251647833,0.00957844770960888,0.00106892520328966,-2.70491644027858,0.0137327766392883,0.0122912502493868,0.00314660517908575,-2.70228538162599,0.00537813618567897,0.0101482762493372,0.00170478351776217
"11422-350",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691307180843454,-2.69987689433318,0.00439945561052483,0.0105396624150414,0.00119984451650448,-2.69192901310466,0.00374986219759712,0.0106655638978795,0.0011833534720644,-2.70748531922129,0.0155341193091935,0.00722771447663678,0.00667675086209642,-2.69463736994201,0.00470643236187011,0.00772438057387249,0.00119848061075132
"11422-351",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687902590714223,-2.70134818297931,0.00403009726786087,0.00979896739877473,0.001058145639264,-2.69246694833054,0.00350344276742249,0.00916726426780973,0.00103880651183522,-2.68907357516927,0.013099003320889,0.0086797222724518,0.00287907289975954,-2.70167518270102,0.00523290690673862,0.00990042884950786,0.00153550557806981
"11422-352",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689382981573602,-2.70069164621544,0.00421302762170272,0.0104030526421857,0.00116683820870442,-2.69145816933609,0.00361288997668987,0.00980615333907522,0.00115726273491336,-2.70838599311807,0.0139403456863385,0.00852266962256336,0.00412653927094353,-2.70147908853735,0.00585579566854219,0.0108958043007564,0.00183718742437268
"11422-353",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690356538404186,-2.6994787314366,0.00424675119645478,0.0104493898359567,0.00118523305379929,-2.69067475714425,0.00364964005075726,0.00995608980052667,0.00117438989313143,-2.68897272379747,0.0139103303760517,0.00247876693909782,0.00579561842692278,-2.69724860681244,0.00516575508659319,0.00996445260712394,0.00173041453235281
"11422-354",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0685897530512219,-2.70610398904476,0.00420633170681153,0.0107752018833008,0.00118654719259132,-2.6968115750653,0.00357047227358382,0.0103600054743986,0.00114869633291784,-2.70702555596911,0.0139087926164267,0.0120767879059138,0.00417398690906603,-2.70766062978906,0.00572144356962441,0.0115318746409231,0.00179944309156624
"11422-355",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689542893902885,-2.70283762621069,0.00418642910914986,0.00988364797709103,0.00100110608064795,-2.69405102970747,0.00366068385522769,0.0094213535555145,0.000989880713903684,-2.69178884013487,0.0118706745049965,0.00958309796849427,0.00184161473254331,-2.70242618425169,0.00492549902447968,0.00990657389545319,0.00116166016124884
"11422-356",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687917390570996,-2.71008816252829,0.0043294542020797,0.0123822153663036,0.00114198584042045,-2.69878242648158,0.00368163759049002,0.0117824650023609,0.00111922089104792,-2.72090717401084,0.0145270400712189,0.00691703844787647,0.00461511261927336,-2.70778255783462,0.00541019103943405,0.0113628992117643,0.00163107511930189
"11422-357",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687852866191895,-2.70016486611293,0.00439986480220195,0.00909337281678626,0.00124532054226541,-2.69287143517251,0.00373363633465184,0.00894560882479699,0.00122915663000946,-2.69843743737368,0.0145142938747642,0.0128132425791329,0.0052114141638641,-2.70302951936249,0.00530486135719543,0.0106538839147299,0.00170242523021694
"11422-358",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0685704492351704,-2.70568425102841,0.00435473460501608,0.010848587144633,0.00130956258462528,-2.69697160148661,0.00366519471058108,0.0106143634846917,0.0012824904284514,-2.71716752625412,0.0129363996367662,0.0143408799660089,0.00415581320529628,-2.70977244217955,0.00599019507585331,0.0123758681739464,0.00212870825583622
"11422-359",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689338855974005,-2.69915694362519,0.00434694002852028,0.0105887907240744,0.00134939272352236,-2.6900558147139,0.00360482053139256,0.0102955514604753,0.00132486369492311,-2.68276098120605,0.0156403535107212,0.00713625895324024,0.00522073426657877,-2.69999931205788,0.00543110416887897,0.0104336916481704,0.00183440348191913
"11422-360",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687315159522877,-2.70612568971909,0.00436311796800488,0.0110915199764589,0.00121711766261495,-2.69613088515774,0.00369748403731314,0.0102226243634227,0.00117399025921015,-2.69031760160421,0.0151508590322466,0.0107756192989279,0.00455596333552064,-2.71031941117802,0.00503528106339773,0.0128989592181668,0.00156473304300946
"11422-361",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689188434412518,-2.70257213584691,0.00433560670596985,0.011198006133651,0.00125206722648467,-2.69242216260886,0.00361135006341134,0.0106254060978354,0.00120061599914055,-2.70721165406758,0.0139957671884668,0.0120012368810664,0.00302396151954074,-2.69915053095733,0.00530669824157074,0.00989534065574413,0.00171740632485153
"11422-362",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0685537854772463,-2.70897971741221,0.00432930177072285,0.0120213004446915,0.00129013406274059,-2.69792111061362,0.00364675161030936,0.0111636725796107,0.00128833914132758,-2.72981358209097,0.0148817921258599,0.0133324876642263,0.00541669799029081,-2.71203108695333,0.00695028107287828,0.0134538854210847,0.00235313562513682
"11422-363",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688429480249207,-2.70386704604758,0.00420616499023864,0.010012688783094,0.00104436427779675,-2.69521262237153,0.0036532418508208,0.00962870111181442,0.00102631327910122,-2.70472963299541,0.0134485232858056,0.0126955030502651,0.00396054571564462,-2.70201777449621,0.00510621347223285,0.0092903949466594,0.00141390477345914
"11422-364",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689621611574424,-2.69473219969694,0.00429108463918551,0.00807161638739852,0.00119512954839136,-2.68746378182957,0.00366593567179887,0.00755054413233687,0.00118699682361255,-2.69452865493095,0.0160620533211493,0.00936407239664403,0.00540171840952864,-2.69518481371435,0.0052647233276963,0.00860034223680745,0.00179604855182071
"11422-365",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689369715911882,-2.69950186500837,0.0040915237824819,0.0101818262268524,0.001124521746423,-2.69100693648422,0.00352289972187775,0.00987891646821943,0.00109695413912855,-2.7135643899495,0.0127982307515571,0.0132843194611818,0.00248733405134339,-2.69841016493233,0.00528563379501662,0.00956824772438722,0.00167647600727454
"11422-366",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069162168151478,-2.69695483916364,0.0042136833969046,0.00994422998218479,0.00114090984372197,-2.68826420096194,0.003619541049786,0.00942687996543785,0.00112165829176853,-2.68902709587787,0.0137328460465604,0.0115322687457764,0.00310461312929526,-2.69733208396488,0.00474512963283436,0.00988655396318832,0.00134527792410573
"11422-367",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688440868324837,-2.70436704354129,0.00421772855466997,0.0114278547407873,0.00117959325049191,-2.69548622769092,0.0036139170032667,0.0115944405869296,0.00118009158251751,-2.71969826583914,0.0147611331388877,0.0166993152382132,0.0036940491131918,-2.7053665246484,0.00495234839807149,0.012594554597248,0.00156865240407744
"11422-368",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068768039925123,-2.70244199336531,0.00423848070971872,0.0100908218832552,0.00117471245733517,-2.69408132302215,0.00361463875324174,0.0099297498215452,0.00115616392402351,-2.69588114675395,0.0129207605676417,0.00795890969198041,0.0033792395484378,-2.70020818035886,0.00489972079312405,0.00937135804204038,0.00153434546734617
"11422-369",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691009149292452,-2.69828083722894,0.00414282005010216,0.00991970067178532,0.00107644788689911,-2.68973127825487,0.00358131395410631,0.00969359428163142,0.00107084306436325,-2.68081169494163,0.0130777939051627,0.0039475611513378,0.00364311649347554,-2.69465973842847,0.00447828303367567,0.00883493452578768,0.0012866984552745
"11422-370",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0685883255865365,-2.70462163092537,0.00447464471964949,0.0103050118833925,0.00135168359558718,-2.69592382759187,0.00370808274617142,0.00970466516982451,0.00127413874185366,-2.714133516324,0.0137982483765939,0.0105893221498879,0.0045449475021485,-2.70379305990172,0.0057640950118183,0.0103403590129118,0.00202193970667083
"11422-371",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068904379873101,-2.6954986863411,0.00423308032509733,0.00828091350393381,0.0011998343586511,-2.68781782641329,0.00361372483960003,0.00755645576206427,0.00118263229960818,-2.70168770933825,0.0124089354171204,0.00947889102335413,0.00256348634472499,-2.69392848235915,0.00468659582964206,0.00747371010755064,0.00140140994280165
"11422-372",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689391466405915,-2.70476020197618,0.00434542111167353,0.0111210693704436,0.00114061293041702,-2.6956452775783,0.00372540375615571,0.0109511436186611,0.00112563211340442,-2.72358901654285,0.0144806204859524,0.0170545229919184,0.00577725057493371,-2.70507916673031,0.00509072189619312,0.0116330357930295,0.0014564772011438
"11422-373",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687979765217983,-2.696138026902,0.00440504088403177,0.00766087027280464,0.00125899971470406,-2.69091343999591,0.00374906830292649,0.00791770165547539,0.00123638085180716,-2.68214370377571,0.0135222096218976,0.00843950299879665,0.00350444126996617,-2.69721492211861,0.00529063918778527,0.00832375636863706,0.0016804212626148
"11422-374",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689360511578127,-2.69969637219121,0.00419940627302951,0.010436158326802,0.00121040996331245,-2.69104377826559,0.00359353790307741,0.0100271978719686,0.00119337598415613,-2.7039409780126,0.0128976150107654,0.00941238345627743,0.00369376229533215,-2.69877577089554,0.00500832507778272,0.0103865230764026,0.00172868798427105
"11422-375",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691977818602941,-2.69658534177794,0.00436035327626606,0.0094926042231298,0.00115550651146592,-2.68841315284408,0.0037395756699829,0.00903646674797139,0.0011363523348598,-2.70307460313057,0.0131760903914246,0.0136494979438903,0.00272407169491406,-2.69207323796433,0.00572124991404732,0.00755247407113546,0.00170723224140946
"11422-376",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687736523297681,-2.7080171751875,0.00424625830655544,0.0129559158716053,0.00123799665019089,-2.69650545386386,0.00359638877702368,0.0122448546252814,0.00122245495399181,-2.69795651097377,0.0142103106877613,0.00862677340726527,0.00427818873761442,-2.70748305509476,0.00498741829438971,0.0116837901370865,0.00145403214368629
"11422-377",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0685499916297054,-2.70593590495345,0.00428359743632175,0.0101561894025698,0.00119299862409216,-2.69714145417199,0.00362373039744715,0.00984560091422684,0.0011625645939789,-2.71948448113974,0.0136805987238667,0.017888682083547,0.00321612335652776,-2.70574710596199,0.00642538789627434,0.00972600819370781,0.00193132695338574
"11422-378",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690402824546636,-2.69771082756888,0.00395824474503867,0.00959075856036695,0.000991731003769715,-2.68904275396728,0.00346088511923765,0.0091597377469119,0.000974694375839048,-2.69543084063394,0.0144213878452497,0.00829329527181659,0.00418666752227973,-2.69703091915661,0.0042169658150568,0.00965671695184408,0.00114749792511393
"11422-379",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687016751069955,-2.70321839170949,0.0041628331040998,0.00952002230100379,0.00107910809752502,-2.69501502923846,0.00364559825025287,0.00890730222106037,0.00107272043540209,-2.71714027493606,0.013000591985711,0.0119247814979613,0.0027531893937795,-2.70497604364244,0.00486445274252862,0.0100565423453648,0.0013853489567069
"11422-380",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069166955362253,-2.70089810107159,0.00425743030148736,0.0105275551414988,0.0010653353482099,-2.6916296931281,0.00365897514760222,0.0100922372900522,0.00103076634174105,-2.69396706880577,0.0155125538670887,0.00906340814740413,0.00453790368297059,-2.70128259008231,0.00543217466280947,0.0106591391759313,0.00154328489823903
"11422-381",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689282952871911,-2.69385703399707,0.00426915885358077,0.00726851189714073,0.00114525843647096,-2.68783833010781,0.00367735323206748,0.00709548636026604,0.00114121188453368,-2.67232151408362,0.014663607700307,-0.00350818871328211,0.00500709587426066,-2.69411043196761,0.00495929258759986,0.00712785009878389,0.00143991307631879
