"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-948",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689174569709997,-2.70096622215039,0.0017888654706114,0.0100250230130639,0.000481839184695512,-2.69364236004068,0.00156959356535634,0.00958409254383734,0.000470379483767662,-2.68924969888686,0.00587876062304391,0.00878300528243902,0.00153724724009505,-2.70109192124118,0.00196572335199278,0.0100497535913317,0.000574514013928569
"11422-949",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688561618197971,-2.69785546027295,0.00176185900746026,0.00900356183214683,0.000495795532412838,-2.69132804013394,0.00153663613827635,0.00871412171581521,0.000484387133117183,-2.69584696860523,0.0052775847623601,0.0074901465654216,0.00143480427462776,-2.6981692717661,0.00209727740474869,0.00903351493797746,0.000616229418216748
"11422-950",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689365055755002,-2.70048647894831,0.00177895866914577,0.0102997342647855,0.000492841083302947,-2.6931459613779,0.00155279350582097,0.0100515934089847,0.000482988755711212,-2.70498953608477,0.00551686615501242,0.0100661297997917,0.0013428220878893,-2.70045746950503,0.00218213847047614,0.0102481843686061,0.00065668190804304
"11422-951",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688737734566838,-2.7001888761325,0.0017467087083884,0.00976056821282896,0.000472545016842776,-2.69293492826557,0.00153394858060948,0.00941169258897286,0.000464883003675952,-2.70801443898253,0.00566960015918171,0.0121546395544363,0.00157618579243264,-2.70083958623166,0.00199304961010196,0.0101258067771581,0.000592438203145655
"11422-952",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690232730827849,-2.70042842319885,0.00175911403266972,0.0105649799274457,0.000473030013145201,-2.69277182752834,0.00155109600791788,0.0102256929672296,0.000468958350588936,-2.69379804681848,0.00565796217286409,0.00792990640308078,0.00162533717595242,-2.70040878200033,0.00199464983705191,0.0106172665805438,0.000596720238645732
"11422-953",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688308701208777,-2.7012175042198,0.00176591720447313,0.00987830790498522,0.00048090654999464,-2.69371338572672,0.00154182689711397,0.00947953829460307,0.000470827402100612,-2.69590263671668,0.00567660615865744,0.00737900080547892,0.00153601068758172,-2.700947471381,0.0021792032446999,0.00984929770052516,0.000683719474223252
"11422-954",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690365483859009,-2.69839658662053,0.00176649209108527,0.00998291040000982,0.000483982842704888,-2.69107032706908,0.00154802585938399,0.00962906265237805,0.000476374817523646,-2.70364121578084,0.00590248011243876,0.0102717875434466,0.0017609493824554,-2.70005911880778,0.00241527708879125,0.0105447644704825,0.000770425127040015
"11422-955",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687939622469486,-2.7016833210097,0.00178446252799565,0.0100427564381723,0.000500222154780836,-2.69470527151335,0.00155840182831892,0.0098821650041861,0.000492899965354432,-2.69625569454801,0.00548019256580343,0.00823093938548991,0.0014723692846127,-2.70069359445052,0.00228287522992761,0.00980243941013012,0.000749020016457189
"11422-956",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686372214390756,-2.70416278737819,0.00179872227549473,0.0103184314188919,0.000517737176842281,-2.69627285355473,0.00155046633663846,0.00988715398051475,0.000504946015652527,-2.70989371010645,0.00610072316500253,0.0106837719276885,0.00186173119633104,-2.70411582957541,0.00248796892312902,0.0102996336133068,0.00080374002725183
"11422-957",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689876254593311,-2.70011333826513,0.0017802348769916,0.0103766954889091,0.000490423800749744,-2.69231870238564,0.00155540257082962,0.00993595753838947,0.0004824907078649,-2.70424181145331,0.0056049897617041,0.0112478340023736,0.0015216410849305,-2.69812898477706,0.001919024897792,0.00980711425081524,0.000569309057512293
"11422-958",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688605563043461,-2.7020331095597,0.00179962203456432,0.0106811307532639,0.000515187939191171,-2.69393218986798,0.00155698149826917,0.0101592509811958,0.000501837963115764,-2.70266446130403,0.00554879292371685,0.0109655725777373,0.00147881695686526,-2.70159091069797,0.00219248343503506,0.0106590928229031,0.000654474314075425
"11422-959",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688399652997541,-2.69998146795113,0.00176871313752206,0.00957423322080775,0.000489608431975614,-2.69331085073884,0.0015457897039598,0.00943200219215022,0.000480035188566636,-2.70203491444953,0.00546880537726916,0.0110878326383766,0.00157341611205556,-2.70037880866662,0.00215726803397132,0.0096573575696436,0.000650893643865355
"11422-960",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689682166146637,-2.6994738859418,0.00178382945644876,0.0102481599631784,0.000504456072102306,-2.69179732795328,0.00155056483591236,0.0097531165913409,0.000491138601270044,-2.69795336165651,0.0062144510371102,0.00965404953676107,0.00196998587182268,-2.69932460724283,0.00210888919215738,0.0103953118035529,0.000689624751962193
"11422-961",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690926177834787,-2.69852567882068,0.00179328438659223,0.0101791547358056,0.000490018530371468,-2.69076259033577,0.00155662618771962,0.00981622558246726,0.000479601830340692,-2.70074929720286,0.00549040520169925,0.012173371728561,0.00131682233094825,-2.69738985890703,0.00231843495802457,0.00987714213856832,0.000749951640594819
"11422-962",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687598584468699,-2.7039386185441,0.0017823746596113,0.0102870138665009,0.000478392577391705,-2.69610424431414,0.00156415484905207,0.00980602288167006,0.000472186421918879,-2.69639819529691,0.00580449987268201,0.00878937419020978,0.00162239088432806,-2.70411776317916,0.00207803942868326,0.0103678811077011,0.00061698828125028
"11422-963",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688807957408612,-2.69847658227167,0.00179582487125961,0.00946242689361749,0.000517967313635596,-2.69132721873764,0.00155448723957491,0.00903599552658905,0.000507625683281073,-2.70278839182428,0.00577277663096288,0.00965488065217045,0.00171370407421769,-2.69806361576821,0.00221647221775814,0.00946007092721626,0.000751894617633723
"11422-964",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068935595756379,-2.69884264083026,0.00176847790974779,0.00956569580618022,0.000484319128317721,-2.69211337078796,0.00154886387305226,0.00936957844941721,0.000475011783238495,-2.70217252842816,0.00554461504642506,0.0110509721053566,0.00155549554253852,-2.69903300770852,0.00196941691262429,0.0096878906326399,0.000579825520084442
"11422-965",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688575053060593,-2.70172028368872,0.00177219141156492,0.0104240630810266,0.000493633028129199,-2.69385759702792,0.00154230517960369,0.0100283846895276,0.000483965469669382,-2.70338846333544,0.00561995527418166,0.0103261821400216,0.00169730643775324,-2.70103421678696,0.00215975777174476,0.0101548216576321,0.000642830294784658
"11422-966",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688625030099185,-2.70224007425785,0.00176999429002671,0.0104789291359508,0.00048304844608397,-2.6944216896093,0.00154549502413956,0.0101907152811294,0.000476748276498512,-2.71143322296426,0.00555105642111658,0.0117274465601875,0.00138364293122719,-2.70323288796587,0.00215986928748967,0.0108416925144553,0.00065751988458437
"11422-967",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689272346006988,-2.69816723962007,0.001800930138352,0.00920465309171265,0.000499509767746285,-2.69103669057759,0.00156583562691081,0.00873513542453296,0.000490507937792092,-2.69553528983212,0.00582927527798175,0.00764512463532529,0.00156423058499049,-2.6986441759059,0.00227015102830665,0.00945989784748833,0.000724386963811937
"11422-968",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689733593414846,-2.69874197329028,0.00179651468202248,0.00975012972643783,0.000499899373718371,-2.69177698433807,0.00156660205912606,0.00951352549800326,0.000492258456442672,-2.70145829703271,0.00579007279919381,0.00950045049588055,0.00166600540382863,-2.70040812602171,0.0021676248171002,0.0103197712800137,0.000656785549910164
"11422-969",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689412599342336,-2.69962337037711,0.00179450510793423,0.0102005890237853,0.000513435793362325,-2.69183399706783,0.00154878934182627,0.00978498727687545,0.000501501773620219,-2.70065863794483,0.00560701307391674,0.0100464728842716,0.00159480848269154,-2.70008692190327,0.00219443200275424,0.0102370613056959,0.000678131981374707
"11422-970",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068702256300434,-2.70311511084386,0.00176205153722946,0.0100792158120093,0.000486927841491288,-2.6957094428354,0.0015398305642434,0.00975237670910825,0.000477374801222476,-2.70173736154096,0.00526842467120388,0.00973778714493219,0.0014356448256541,-2.7036326719035,0.00209326471058758,0.0100750489760745,0.000601392348484423
"11422-971",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689411331189316,-2.69779630143332,0.00179975669014424,0.00908621747543582,0.000496044287113668,-2.69078606781606,0.00156081330057861,0.00871882438748915,0.000486559007412187,-2.71009551627123,0.00581921097498926,0.0126755069526719,0.001680021690045,-2.69671798328687,0.00198587926828481,0.00868056569931373,0.000582937778045041
"11422-972",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689396397108495,-2.69751099942886,0.00178440005244242,0.00911728394313377,0.000496182263879596,-2.69076303401827,0.00155574156215527,0.00882693426911323,0.00048976408199539,-2.70162518534608,0.0054871172397678,0.0123496690091082,0.00147953015482338,-2.69647233268821,0.00194952852337399,0.00871632295171357,0.000596952435117595
"11422-973",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690213365776599,-2.69933744358405,0.00176324144145806,0.0102447923564351,0.000480659879441919,-2.69182285731544,0.00153923738207622,0.00998635013822814,0.00047091458822323,-2.69803696896424,0.00562850403975435,0.0102108677728485,0.0014953994437171,-2.69932400183638,0.00194714588289213,0.0104766625822818,0.000569386683282593
"11422-974",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689715422171738,-2.69863162779759,0.00177698035554141,0.00953603683070265,0.000480681700890665,-2.69182849186639,0.00155885789810341,0.00928304872308597,0.000472438667431929,-2.6989694945203,0.00591678483890325,0.00943449008361273,0.00171366872896784,-2.69879926152889,0.00204118551514055,0.00949293737380755,0.000641857034707235
"11422-975",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690207085202539,-2.70097265750915,0.00176129543879249,0.0104899896995315,0.000461820660732597,-2.69296722052144,0.00154773935196463,0.0100192410834451,0.000452356575453861,-2.70721020241521,0.00581097764581741,0.0113451834646562,0.00148759617448242,-2.70166742890935,0.00201216012739183,0.0104232734029452,0.00056547351227999
"11422-976",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068960700325267,-2.70240570853777,0.00175357929798168,0.0107658130752536,0.000459364230541142,-2.69444257450137,0.00154572666858388,0.0104184124837371,0.000453021015508375,-2.69459846825782,0.00541016086783036,0.00815649641123995,0.00137859418559896,-2.70221271395292,0.00205166148118074,0.0105823297747624,0.00059043669985907
"11422-977",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689160373643941,-2.69927158844922,0.00182532961091114,0.00985400660021584,0.000528577086599074,-2.69149325271407,0.00157311235990909,0.00922058408120336,0.000516525402509153,-2.70134107738508,0.00589381983033074,0.0110399922603772,0.00146636539574295,-2.70014015690101,0.00204436517397673,0.0100948682252047,0.000618100268545319
"11422-978",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689714834834712,-2.69892357339405,0.00177560445230423,0.00987733677096215,0.000492396032099913,-2.69170294314094,0.00154548596803908,0.0096141483339004,0.000481915751729157,-2.6953151203497,0.00555559781602822,0.00788467417139979,0.00169857379195792,-2.69843794873245,0.00216020018246726,0.00969763480051565,0.000666524291951813
"11422-979",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687886084901278,-2.70134919763381,0.00178069099510302,0.00953727600230904,0.000480851075275225,-2.69427260942194,0.00156576145264276,0.00910722571675554,0.000474002502685442,-2.70163882343383,0.00568907727531846,0.00945428682974827,0.00147337797525341,-2.70083287086124,0.00226695810858975,0.00930796682788373,0.000683194234659789
"11422-980",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691040787476314,-2.69748498662961,0.00178695416619037,0.00982261246854639,0.000487016800691445,-2.69041950468849,0.00156653997221273,0.00954107623204436,0.000481107455408031,-2.71105692307727,0.00541154312948766,0.0122675267454256,0.00131083306427996,-2.69805593408978,0.00215385347567418,0.00982967346984218,0.000625996350187178
"11422-981",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690568724689122,-2.69839432862799,0.00178431889008734,0.0100657959547328,0.000491932489757995,-2.69074227699711,0.00155714072481176,0.0096444549573221,0.000485835858815667,-2.69618720261078,0.0060879078082405,0.00991317348777737,0.00182941892946275,-2.69901713763138,0.0021681828192697,0.0103699082929115,0.000689940544283224
"11422-982",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690881222879158,-2.70073010885927,0.00179436573334272,0.0107420801994079,0.000478078864974475,-2.69291634559201,0.00157089856435596,0.0104911254890291,0.0004718799191994,-2.70685069188583,0.00608253868306186,0.0136795676327065,0.00169593324192202,-2.70027546916061,0.00225877192438351,0.0104607911885631,0.000713324490364123
"11422-983",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688283382519592,-2.7010700199701,0.00179612419967948,0.0102415229202594,0.000519095639660082,-2.69379668294795,0.00155235742981775,0.0101234946420382,0.000510578730832186,-2.7022373364993,0.005599341846838,0.0103216581114862,0.00151209368143014,-2.70132921080465,0.00228404347144271,0.0103002333090228,0.000708318692443394
"11422-984",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068892903426447,-2.70064343408589,0.00178320091156148,0.0104684050133218,0.000512828627063785,-2.69327079602653,0.00154631482475274,0.0103196741789131,0.0005033438112059,-2.6997482099843,0.00574800246235934,0.0105240842015713,0.00164444289696514,-2.69981647742179,0.00211350149637509,0.0101314490529105,0.000672390230207954
"11422-985",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688459767083646,-2.70103473940813,0.00178957563610427,0.00968227587466444,0.000484280469364598,-2.69407019638026,0.00156997932050467,0.00944566136851721,0.000480056073488419,-2.69302088341543,0.00523934749995269,0.00812677717255138,0.00130595936781303,-2.70119148066257,0.00192555836171965,0.0097502822873747,0.000573994806308626
"11422-986",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690565433573561,-2.69765727564603,0.00177900487503253,0.00987383054566768,0.000494476555300842,-2.69057958629814,0.00154973034978096,0.00966237101351132,0.00048492896656119,-2.70629414240375,0.00545079852052483,0.0111749295130712,0.00131547126587405,-2.6973306089585,0.00210611850090815,0.0096513334753659,0.000632067610281935
"11422-987",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689888529839745,-2.69974132294502,0.00174065557656295,0.0102564442598455,0.000468788364747483,-2.69209883566899,0.00152789436818927,0.00989705249938973,0.000459787419815172,-2.69306888342186,0.00569259885926732,0.00861549576330634,0.00152236798716903,-2.6999840519958,0.0020324531225404,0.0101810668852527,0.000574143156832262
"11422-988",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068961500514318,-2.70061481125727,0.00178972602151788,0.0100116715738476,0.000477275197029398,-2.69333815869758,0.00156523185944439,0.00977387642330994,0.000468673103216465,-2.69677568257553,0.00583507002149968,0.00831712453119221,0.00163024069556381,-2.70157779545847,0.00230749113819948,0.010456908989277,0.000687428836159725
"11422-989",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690097829898747,-2.69889290813651,0.00179248744006397,0.0100525923950729,0.000499999150450565,-2.69123610741829,0.00155512380119919,0.00965528139098066,0.000490368190918877,-2.70469727747824,0.00573235380817613,0.0132421000070586,0.00159073193388195,-2.69809895086397,0.00222564146159821,0.0097416757674956,0.000712344616367083
"11422-990",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.06895980285626,-2.70074542655644,0.0017682988444271,0.010378603901467,0.00047929230094759,-2.69266628432165,0.00154458516730817,0.00981110461298562,0.000467451292074462,-2.70510466515182,0.00592229946565266,0.0113048942688674,0.00153462219506712,-2.70111531516968,0.00203384235721054,0.0103149253406336,0.000584736191851164
"11422-991",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068986705920054,-2.70101006534058,0.00176283439809916,0.0104217337532895,0.000467589509572271,-2.69316849458503,0.00154777272675369,0.0100338938648532,0.000460095903297103,-2.70956768465066,0.00560581414752534,0.0104619859779992,0.00154405655576473,-2.70098982375965,0.00218255115058455,0.0103854646994647,0.000633441690433712
